16 22 28 18 20 17 19 21 15 9 11 13 10 12 14 8 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 28 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 28 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
18 16 22 28 20 17 19 21 15 9 11 13 10 12 14 8 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
17 20 18 16 22 28 19 21 15 9 11 13 10 12 14 8 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
8 4 2 6 3 5 7 1 28 14 12 10 13 9 11 15 21 19 17 20 16 18 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 20 16 18 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 19 17 20 16 18 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
5 7 1 28 3 6 2 4 8 14 12 10 13 9 11 15 21 19 17 20 16 18 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
13 10 12 14 8 4 2 6 3 5 7 1 28 9 11 15 21 19 17 20 16 18 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 16 18 22 27 24 26 23 25 30 | 25 23 26 24 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
12 10 15 21 18 20 16 19 17 22 28 9 13 11 14 8 3 5 2 6 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 28 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
16 19 17 22 28 20 18 21 15 10 12 9 13 11 14 8 3 5 2 6 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
21 18 20 16 19 17 22 28 15 10 12 9 13 11 14 8 3 5 2 6 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 28 5 2 6 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
18 20 16 19 17 22 28 21 15 10 12 9 13 11 14 8 3 5 2 6 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
9 12 10 15 21 18 20 16 19 17 22 28 13 11 14 8 3 5 2 6 4 7 1 25 27 23 26 24 30 | 24 26 23 27 25 1 7 4 6 2 5 3 8 14 11 13 9 12 10 15 21 18 20 16 19 17 22 30
23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 28 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
13 11 15 17 21 19 16 20 18 22 24 28 9 12 14 10 8 4 6 2 5 7 3 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 28 8 4 6 2 5 7 3 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 28 3 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 28 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
9 13 11 15 17 21 19 16 20 18 22 24 28 12 14 10 8 4 6 2 5 7 3 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
22 24 28 18 20 16 19 21 17 15 11 13 9 12 14 10 8 4 6 2 5 7 3 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
18 22 24 28 20 16 19 21 17 15 11 13 9 12 14 10 8 4 6 2 5 7 3 1 26 23 27 25 30 | 25 27 23 26 1 3 7 5 2 6 4 8 10 14 12 9 13 11 15 17 21 19 16 20 18 22 24 30
17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 20 16 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
8 4 2 6 3 5 7 1 28 14 12 10 13 9 11 15 21 19 17 20 16 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
9 13 10 12 14 8 4 2 6 3 5 7 1 28 11 15 21 19 17 20 16 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
13 10 12 14 8 4 2 6 3 5 7 1 28 9 11 15 21 19 17 20 16 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 21 19 17 20 16 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
10 12 14 8 4 2 6 3 5 7 1 28 13 9 11 15 21 19 17 20 16 18 22 27 25 23 26 24 30 | 24 26 23 25 27 22 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
