11 6 9 5 7 10 8 4 1 13 3 15 18 16 19 17 20 14 2 12 21 | 12 2 14 11 6 9 5 7 10 8 4 1 13 3 15 18 16 19 17 22
17 20 19 16 18 15 3 13 1 4 8 10 7 5 9 6 11 14 2 12 21 | 12 2 14 11 6 9 5 7 10 8 4 1 13 3 15 18 16 19 17 22
3 15 18 16 19 17 20 13 1 4 8 10 7 5 9 6 11 14 2 12 21 | 12 2 14 11 6 9 5 7 10 8 4 1 13 3 15 18 16 19 17 22
5 7 10 8 4 1 13 3 15 18 16 19 17 20 9 6 11 14 2 12 21 | 12 2 14 11 6 9 5 7 10 8 4 1 13 3 15 18 16 19 17 22
9 5 7 10 8 4 1 13 3 15 18 16 19 17 20 6 11 14 2 12 21 | 12 2 14 11 6 9 5 7 10 8 4 1 13 3 15 18 16 19 17 22
8 12 14 10 13 11 9 15 18 16 19 17 20 4 2 5 7 3 6 1 21 | 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 22
5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 20 7 3 6 1 21 | 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 22
17 20 19 16 18 15 9 11 13 10 14 12 8 4 2 5 7 3 6 1 21 | 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 22
12 14 10 13 11 9 15 18 16 19 17 20 8 4 2 5 7 3 6 1 21 | 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 22
2 4 8 12 14 10 13 11 9 15 18 16 19 17 20 5 7 3 6 1 21 | 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 22
6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 20 1 21 | 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 18 16 19 17 22
