6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 22 2 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
16 19 17 20 22 18 15 11 13 9 14 10 12 8 3 6 2 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
14 9 13 11 15 18 16 19 17 20 22 10 12 8 3 6 2 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 22 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
1 13 3 7 10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 22 23 | 1 13 3 7 10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 23
5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 22 10 7 3 13 1 23 | 1 13 3 7 10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 23
10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 22 7 3 13 1 23 | 1 13 3 7 10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 23
9 4 12 2 14 21 15 17 19 16 18 20 22 6 11 8 5 10 7 3 13 1 23 | 1 13 3 7 10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 23
6 9 4 12 2 14 21 15 17 19 16 18 20 22 11 8 5 10 7 3 13 1 23 | 1 13 3 7 10 5 8 11 6 9 4 12 2 14 21 15 17 19 16 18 20 23
13 8 3 6 1 4 7 2 5 21 17 20 22 11 14 10 12 9 15 18 16 19 23 | 19 16 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 17 20 23
14 11 13 8 3 6 1 4 7 2 5 21 17 20 22 10 12 9 15 18 16 19 23 | 19 16 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 17 20 23
11 13 8 3 6 1 4 7 2 5 21 17 20 22 14 10 12 9 15 18 16 19 23 | 19 16 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 17 20 23
17 20 22 21 5 2 7 4 1 6 3 8 13 11 14 10 12 9 15 18 16 19 23 | 19 16 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 17 20 23
6 1 4 7 2 5 21 17 20 22 3 8 13 11 14 10 12 9 15 18 16 19 23 | 19 16 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 17 20 23
4 7 1 21 18 16 19 17 20 22 6 3 5 2 8 14 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
8 2 5 3 6 4 7 1 21 18 16 19 17 20 22 14 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 22 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
3 6 4 7 1 21 18 16 19 17 20 22 5 2 8 14 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
2 5 3 6 4 7 1 21 18 16 19 17 20 22 8 14 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
7 1 21 18 16 19 17 20 22 4 6 3 5 2 8 14 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
18 16 19 17 20 22 21 1 7 4 6 3 5 2 8 14 12 10 13 9 11 15 23 | 15 11 9 13 10 12 14 8 2 5 3 6 4 7 1 21 18 16 19 17 20 23
3 8 11 21 10 13 15 18 16 19 17 20 22 5 2 6 4 7 1 12 9 14 23 | 14 9 12 1 7 4 6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 23
12 1 7 4 6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 22 9 14 23 | 14 9 12 1 7 4 6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 23
10 13 15 18 16 19 17 20 22 21 11 8 3 5 2 6 4 7 1 12 9 14 23 | 14 9 12 1 7 4 6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 23
6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 22 4 7 1 12 9 14 23 | 14 9 12 1 7 4 6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 23
2 5 3 8 11 21 10 13 15 18 16 19 17 20 22 6 4 7 1 12 9 14 23 | 14 9 12 1 7 4 6 2 5 3 8 11 21 10 13 15 18 16 19 17 20 23
13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 22 11 15 20 17 23 | 17 20 15 11 13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 23
11 13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 22 15 20 17 23 | 17 20 15 11 13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 23
19 16 18 22 21 3 6 1 4 7 2 5 8 10 14 12 9 13 11 15 20 17 23 | 17 20 15 11 13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 23
2 7 4 1 6 3 21 19 16 18 22 5 8 10 14 12 9 13 11 15 20 17 23 | 17 20 15 11 13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 23
14 10 8 5 2 7 4 1 6 3 21 19 16 18 22 12 9 13 11 15 20 17 23 | 17 20 15 11 13 9 12 14 10 8 5 2 7 4 1 6 3 21 19 16 18 23
6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 22 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
21 14 12 9 13 11 20 17 19 16 18 15 22 1 7 5 3 6 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
17 19 16 18 15 22 20 11 13 9 12 14 21 1 7 5 3 6 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
19 16 18 15 22 17 20 11 13 9 12 14 21 1 7 5 3 6 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 22 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 22 3 6 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
15 22 18 16 19 17 20 11 13 9 12 14 21 1 7 5 3 6 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
16 18 15 22 19 17 20 11 13 9 12 14 21 1 7 5 3 6 4 2 8 10 23 | 10 8 2 4 6 3 5 7 1 21 14 12 9 13 11 20 17 19 16 18 15 23
11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 22 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
7 1 21 18 16 20 17 19 22 4 6 3 5 2 8 12 14 10 13 11 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
2 5 3 6 4 7 1 21 18 16 20 17 19 22 8 12 14 10 13 11 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 22 13 11 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
18 16 20 17 19 22 21 1 7 4 6 3 5 2 8 12 14 10 13 11 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
3 6 4 7 1 21 18 16 20 17 19 22 5 2 8 12 14 10 13 11 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 22 14 10 13 11 9 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 22 15 23 | 15 9 11 13 10 14 12 8 2 5 3 6 4 7 1 21 18 16 20 17 19 23
1 21 16 19 17 15 22 12 3 8 5 7 4 9 6 10 14 2 13 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
19 17 15 22 16 21 1 12 3 8 5 7 4 9 6 10 14 2 13 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
21 16 19 17 15 22 1 12 3 8 5 7 4 9 6 10 14 2 13 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 22 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
12 1 21 16 19 17 15 22 3 8 5 7 4 9 6 10 14 2 13 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
3 12 1 21 16 19 17 15 22 8 5 7 4 9 6 10 14 2 13 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 22 13 11 20 18 23 | 18 20 11 13 2 14 10 6 9 4 7 5 8 3 12 1 21 16 19 17 15 23
1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 22 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
16 18 20 22 19 17 15 11 13 2 14 10 4 7 5 8 6 9 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 22 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 22 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
7 4 10 14 2 13 11 15 17 19 16 18 20 22 5 8 6 9 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 22 6 9 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
19 16 18 20 22 17 15 11 13 2 14 10 4 7 5 8 6 9 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 22 9 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
2 13 11 15 17 19 16 18 20 22 14 10 4 7 5 8 6 9 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 22 3 12 21 1 23 | 1 21 12 3 9 6 8 5 7 4 10 14 2 13 11 15 17 19 16 18 20 23
1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 22 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
19 16 22 17 20 18 15 9 11 13 10 12 14 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
8 14 12 10 13 11 9 15 18 20 17 19 16 22 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
20 17 19 16 22 18 15 9 11 13 10 12 14 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
9 15 18 20 17 19 16 22 11 13 10 12 14 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
17 19 16 22 20 18 15 9 11 13 10 12 14 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
10 13 11 9 15 18 20 17 19 16 22 12 14 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
2 8 14 12 10 13 11 9 15 18 20 17 19 16 22 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
18 20 17 19 16 22 15 9 11 13 10 12 14 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 14 12 10 13 11 9 15 18 20 17 19 16 23
1 21 20 22 7 5 3 6 2 4 8 13 11 14 10 12 9 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 22 9 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
6 3 5 7 1 21 20 22 2 4 8 13 11 14 10 12 9 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
5 7 1 21 20 22 3 6 2 4 8 13 11 14 10 12 9 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 22 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
14 11 13 8 4 2 6 3 5 7 1 21 20 22 10 12 9 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 22 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
10 14 11 13 8 4 2 6 3 5 7 1 21 20 22 12 9 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 22 15 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 22 18 16 19 17 23 | 17 19 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 20 23
1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 22 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
13 20 17 19 16 18 15 9 12 10 22 11 14 8 3 5 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 22 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
14 11 13 20 17 19 16 18 15 9 12 10 22 8 3 5 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 22 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
15 9 12 10 22 18 16 19 17 20 13 11 14 8 3 5 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
16 18 15 9 12 10 22 19 17 20 13 11 14 8 3 5 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
10 22 12 9 15 18 16 19 17 20 13 11 14 8 3 5 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
9 12 10 22 15 18 16 19 17 20 13 11 14 8 3 5 2 21 1 7 4 6 23 | 6 4 7 1 21 2 5 3 8 14 11 13 20 17 19 16 18 15 9 12 10 23
4 6 1 21 16 19 22 7 3 5 2 8 14 11 13 10 12 9 15 17 20 18 23 | 18 20 17 15 9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 23
9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 22 15 17 20 18 23 | 18 20 17 15 9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 23
12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 22 9 15 17 20 18 23 | 18 20 17 15 9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 23
11 14 8 2 5 3 7 4 6 1 21 16 19 22 13 10 12 9 15 17 20 18 23 | 18 20 17 15 9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 23
6 1 21 16 19 22 4 7 3 5 2 8 14 11 13 10 12 9 15 17 20 18 23 | 18 20 17 15 9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 23
2 5 3 7 4 6 1 21 16 19 22 8 14 11 13 10 12 9 15 17 20 18 23 | 18 20 17 15 9 12 10 13 11 14 8 2 5 3 7 4 6 1 21 16 19 23
19 17 20 22 21 1 7 5 3 6 2 4 8 13 11 14 10 12 9 15 18 16 23 | 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 23
13 8 4 2 6 3 5 7 1 21 19 17 20 22 11 14 10 12 9 15 18 16 23 | 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 23
10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 22 12 9 15 18 16 23 | 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 23
9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 22 15 18 16 23 | 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 23
3 5 7 1 21 19 17 20 22 6 2 4 8 13 11 14 10 12 9 15 18 16 23 | 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 23
14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 22 10 12 9 15 18 16 23 | 16 18 15 9 12 10 14 11 13 8 4 2 6 3 5 7 1 21 19 17 20 23
18 20 17 19 16 22 21 12 2 14 11 7 10 5 8 6 9 4 1 13 3 15 23 | 15 3 13 1 4 9 6 8 5 10 7 11 14 2 12 21 18 20 17 19 16 23
8 5 10 7 11 14 2 12 21 18 20 17 19 16 22 6 9 4 1 13 3 15 23 | 15 3 13 1 4 9 6 8 5 10 7 11 14 2 12 21 18 20 17 19 16 23
1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 22 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
15 18 20 17 19 16 22 9 12 10 14 11 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
14 10 12 9 15 18 20 17 19 16 22 11 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
10 12 9 15 18 20 17 19 16 22 14 11 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
19 16 22 17 20 18 15 9 12 10 14 11 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 22 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
18 20 17 19 16 22 15 9 12 10 14 11 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
17 19 16 22 20 18 15 9 12 10 14 11 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
11 14 10 12 9 15 18 20 17 19 16 22 13 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 13 11 14 10 12 9 15 18 20 17 19 16 23
1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 5 7 3 21 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
12 10 14 9 13 11 15 18 16 19 17 20 22 8 4 6 2 5 7 3 21 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 7 3 21 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
19 17 20 22 16 18 15 11 13 9 14 10 12 8 4 6 2 5 7 3 21 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 2 5 7 3 21 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
17 20 22 19 16 18 15 11 13 9 14 10 12 8 4 6 2 5 7 3 21 1 23 | 1 21 3 7 5 2 6 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 22 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
17 20 22 19 16 18 15 10 13 11 14 9 12 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
18 16 19 17 20 22 15 10 13 11 14 9 12 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
16 19 17 20 22 18 15 10 13 11 14 9 12 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
10 15 18 16 19 17 20 22 13 11 14 9 12 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
15 18 16 19 17 20 22 10 13 11 14 9 12 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
9 14 11 13 10 15 18 16 19 17 20 22 12 8 2 5 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 22 3 7 4 6 21 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 22 1 23 | 1 21 6 4 7 3 5 2 8 12 9 14 11 13 10 15 18 16 19 17 20 23
11 9 13 10 12 14 8 4 6 2 5 1 3 7 21 16 18 20 22 15 17 19 23 | 19 17 15 11 9 13 10 12 14 8 4 6 2 5 1 3 7 21 16 18 20 23
16 18 20 22 21 7 3 1 5 2 6 4 8 14 12 10 13 9 11 15 17 19 23 | 19 17 15 11 9 13 10 12 14 8 4 6 2 5 1 3 7 21 16 18 20 23
10 12 14 8 4 6 2 5 1 3 7 21 16 18 20 22 13 9 11 15 17 19 23 | 19 17 15 11 9 13 10 12 14 8 4 6 2 5 1 3 7 21 16 18 20 23
8 2 5 1 7 3 6 4 21 17 20 22 14 12 10 13 9 11 15 18 16 19 23 | 19 16 18 15 11 9 13 10 12 14 8 2 5 1 7 3 6 4 21 17 20 23
5 1 7 3 6 4 21 17 20 22 2 8 14 12 10 13 9 11 15 18 16 19 23 | 19 16 18 15 11 9 13 10 12 14 8 2 5 1 7 3 6 4 21 17 20 23
14 8 2 5 1 7 3 6 4 21 17 20 22 12 10 13 9 11 15 18 16 19 23 | 19 16 18 15 11 9 13 10 12 14 8 2 5 1 7 3 6 4 21 17 20 23
7 3 6 4 21 17 20 22 1 5 2 8 14 12 10 13 9 11 15 18 16 19 23 | 19 16 18 15 11 9 13 10 12 14 8 2 5 1 7 3 6 4 21 17 20 23
2 5 1 7 3 6 4 21 17 20 22 8 14 12 10 13 9 11 15 18 16 19 23 | 19 16 18 15 11 9 13 10 12 14 8 2 5 1 7 3 6 4 21 17 20 23
3 7 5 1 21 18 16 20 17 19 22 6 4 2 8 14 11 13 9 12 10 15 23 | 15 10 12 9 13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 23
13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 22 9 12 10 15 23 | 15 10 12 9 13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 23
2 4 6 3 7 5 1 21 18 16 20 17 19 22 8 14 11 13 9 12 10 15 23 | 15 10 12 9 13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 23
14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 22 11 13 9 12 10 15 23 | 15 10 12 9 13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 23
8 2 4 6 3 7 5 1 21 18 16 20 17 19 22 14 11 13 9 12 10 15 23 | 15 10 12 9 13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 23
11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 22 13 9 12 10 15 23 | 15 10 12 9 13 11 14 8 2 4 6 3 7 5 1 21 18 16 20 17 19 23
1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 22 10 14 20 18 23 | 18 20 14 10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 23
4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 22 1 10 14 20 18 23 | 18 20 14 10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 23
3 8 6 9 13 11 21 16 19 17 15 12 22 5 7 2 4 1 10 14 20 18 23 | 18 20 14 10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 23
16 19 17 15 12 22 21 11 13 9 6 8 3 5 7 2 4 1 10 14 20 18 23 | 18 20 14 10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 23
10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 22 14 20 18 23 | 18 20 14 10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 23
7 5 3 8 6 9 13 11 21 16 19 17 15 12 22 2 4 1 10 14 20 18 23 | 18 20 14 10 1 4 2 7 5 3 8 6 9 13 11 21 16 19 17 15 12 23
